DATE,VALUE
2017-07-10,701.43
2017-07-11,701.24
2017-07-12,705.49
2017-07-13,703.35
2017-07-14,707.35
2017-07-17,710.11
2017-07-18,711.78
2017-07-19,714.71
2017-07-20,719.81
2017-07-21,725.48
2017-07-24,719.02
2017-07-25,715.86
2017-07-26,722.59
2017-07-27,723.65
2017-07-28,724.06
2017-07-31,726.48
2017-08-01,728.85
2017-08-02,731.93
2017-08-03,734.11
2017-08-04,731.87
2017-08-07,733.59
2017-08-08,735.68
2017-08-09,732.89
2017-08-10,734.65
2017-08-11,730.45
2017-08-14,734.26
2017-08-15,737.55
2017-08-16,739.62
2017-08-17,734.42
2017-08-18,738.38
2017-08-21,741.41
2017-08-22,743.18
2017-08-23,744.00
2017-08-24,743.25
2017-08-25,746.48
2017-08-28,748.16
2017-08-29,746.47
2017-08-30,743.16
2017-08-31,743.24
2017-09-01,740.95
2017-09-04,.
2017-09-05,742.81
2017-09-06,738.50
2017-09-07,743.91
2017-09-08,746.94
2017-09-11,754.80
2017-09-12,742.12
2017-09-13,738.71
2017-09-14,745.03
2017-09-15,746.25
2017-09-18,738.71
2017-09-19,736.69
2017-09-20,731.61
2017-09-21,730.78
2017-09-22,726.63
2017-09-25,732.40
2017-09-26,731.67
2017-09-27,722.22
2017-09-28,723.79
2017-09-29,723.60
2017-10-02,725.47
2017-10-03,723.59
2017-10-04,731.65
2017-10-05,731.62
2017-10-06,731.15
2017-10-09,731.79
2017-10-10,739.43
2017-10-11,742.46
2017-10-12,744.88
2017-10-13,737.25
2017-10-16,734.91
2017-10-17,740.57
2017-10-18,739.62
2017-10-19,747.86
2017-10-20,749.21
2017-10-23,749.55
2017-10-24,749.37
2017-10-25,746.34
2017-10-26,746.61
2017-10-27,751.62
2017-10-30,752.45
2017-10-31,753.20
2017-11-01,748.95
2017-11-02,750.97
2017-11-03,753.43
2017-11-06,749.25
2017-11-07,758.92
2017-11-08,759.59
2017-11-09,759.47
2017-11-10,756.95
2017-11-13,765.39
2017-11-14,774.47
2017-11-15,767.22
2017-11-16,764.19
2017-11-17,758.08
2017-11-20,755.96
2017-11-21,757.97
2017-11-22,757.73
2017-11-23,.
2017-11-24,759.07
2017-11-27,762.54
2017-11-28,766.06
2017-11-29,767.55
2017-11-30,770.39
2017-12-01,767.16
2017-12-04,762.72
2017-12-05,750.62
2017-12-06,753.13
2017-12-07,755.18
2017-12-08,757.69
2017-12-11,762.59
2017-12-12,748.31
2017-12-13,750.50
2017-12-14,750.57
2017-12-15,753.38
2017-12-18,745.84
2017-12-19,733.84
2017-12-20,728.98
2017-12-21,719.23
2017-12-22,721.05
2017-12-25,.
2017-12-26,717.03
2017-12-27,720.41
2017-12-28,723.89
2017-12-29,723.37
2018-01-01,.
2018-01-02,715.72
2018-01-03,706.52
2018-01-04,700.52
2018-01-05,700.74
2018-01-08,707.87
2018-01-09,700.98
2018-01-10,693.14
2018-01-11,690.57
2018-01-12,683.91
2018-01-15,.
2018-01-16,683.19
2018-01-17,687.67
2018-01-18,683.90
2018-01-19,682.77
2018-01-22,684.86
2018-01-23,691.81
2018-01-24,687.00
2018-01-25,696.52
2018-01-26,699.10
2018-01-29,691.11
2018-01-30,691.71
2018-01-31,699.25
2018-02-01,689.24
2018-02-02,684.48
2018-02-05,672.89
2018-02-06,662.32
2018-02-07,657.76
2018-02-08,647.90
2018-02-09,661.03
2018-02-12,666.98
2018-02-13,670.08
2018-02-14,662.25
2018-02-15,675.72
2018-02-16,681.12
2018-02-19,.
2018-02-20,673.21
2018-02-21,664.82
2018-02-22,668.20
2018-02-23,685.76
2018-02-26,683.73
2018-02-27,672.02
2018-02-28,668.81
2018-03-01,668.75
2018-03-02,665.85
2018-03-05,677.91
2018-03-06,669.68
2018-03-07,664.80
2018-03-08,669.88
2018-03-09,672.28
2018-03-12,675.34
2018-03-13,677.62
2018-03-14,684.72
2018-03-15,684.23
2018-03-16,691.82
2018-03-19,686.31
2018-03-20,682.94
2018-03-21,679.56
2018-03-22,683.15
2018-03-23,673.68
2018-03-26,680.17
2018-03-27,689.73
2018-03-28,688.63
2018-03-29,692.63
2018-03-30,.
2018-04-02,686.98
2018-04-03,689.01
2018-04-04,690.65
2018-04-05,696.43
2018-04-06,691.59
2018-04-09,692.29
2018-04-10,687.79
2018-04-11,686.68
2018-04-12,678.16
2018-04-13,682.78
2018-04-16,692.36
2018-04-17,700.24
2018-04-18,697.82
2018-04-19,697.10
2018-04-20,691.14
2018-04-23,691.34
2018-04-24,695.41
2018-04-25,694.93
2018-04-26,702.30
2018-04-27,708.68
2018-04-30,707.01
2018-05-01,705.23
2018-05-02,703.59
2018-05-03,700.94
2018-05-04,704.38
2018-05-07,700.34
2018-05-08,683.77
2018-05-09,678.62
2018-05-10,687.88
2018-05-11,689.49
2018-05-14,686.59
2018-05-15,680.17
2018-05-16,674.05
2018-05-17,668.56
2018-05-18,667.79
2018-05-21,672.86
2018-05-22,674.72
2018-05-23,680.68
2018-05-24,685.62
2018-05-25,689.67
2018-05-28,.
2018-05-29,690.07
2018-05-30,694.67
2018-05-31,695.21
2018-06-01,684.74
2018-06-04,679.45
2018-06-05,674.46
2018-06-06,660.54
2018-06-07,664.09
2018-06-08,663.96
2018-06-11,656.93
2018-06-12,665.65
2018-06-13,664.60
2018-06-14,673.30
2018-06-15,678.31
2018-06-18,680.56
2018-06-19,687.96
2018-06-20,688.38
2018-06-21,690.62
2018-06-22,696.60
2018-06-25,707.87
2018-06-26,707.94
2018-06-27,712.51
2018-06-28,712.10
2018-06-29,711.64
2018-07-02,717.64
2018-07-03,719.44
2018-07-04,.
2018-07-05,723.53
2018-07-06,729.37
2018-07-09,706.93
2018-07-10,713.75
2018-07-11,720.56
2018-07-12,720.88
2018-07-13,721.87
2018-07-16,721.05
2018-07-17,720.82
2018-07-18,717.60
2018-07-19,723.96
2018-07-20,718.20
2018-07-23,713.80
2018-07-24,716.61
2018-07-25,717.07
2018-07-26,725.38
2018-07-27,721.60
2018-07-30,717.02
2018-07-31,724.24
2018-08-01,717.80
2018-08-02,721.94
2018-08-03,728.81
2018-08-06,730.17
2018-08-07,727.85
2018-08-08,724.89
2018-08-09,727.45
2018-08-10,723.51
2018-08-13,724.47
2018-08-14,725.68
2018-08-15,732.32
2018-08-16,741.02
2018-08-17,743.96
2018-08-20,740.03
2018-08-21,734.72
2018-08-22,729.14
2018-08-23,728.77
2018-08-24,731.08
2018-08-27,727.21
2018-08-28,725.71
2018-08-29,729.97
2018-08-30,729.79
2018-08-31,726.41
2018-09-03,.
2018-09-04,730.90
2018-09-05,739.62
2018-09-06,741.90
2018-09-07,733.60
2018-09-10,737.53
2018-09-11,735.63
2018-09-12,735.10
2018-09-13,741.96
2018-09-14,736.88
2018-09-17,739.50
2018-09-18,738.39
2018-09-19,723.03
2018-09-20,724.76
2018-09-21,727.16
